0.948702	0.35508
0.949139	0.35498
0.949577	0.354879
0.950014	0.354778
0.950451	0.354677
0.950888	0.354575
0.951325	0.354473
0.951762	0.354371
0.9522	0.354269
0.952637	0.354166
0.953074	0.354064
0.953511	0.35396
0.953948	0.353857
0.954385	0.353754
0.954823	0.35365
0.95526	0.353546
0.955697	0.353441
0.956134	0.353337
0.956571	0.353232
0.957008	0.353127
0.957446	0.353021
0.957883	0.352916
0.95832	0.35281
0.958757	0.352704
0.959194	0.352597
0.959631	0.352491
0.960069	0.352384
0.960506	0.352276
0.960943	0.352169
0.96138	0.352061
0.961817	0.351953
0.962254	0.351845
0.962691	0.351737
0.963129	0.351628
0.963566	0.351519
0.964003	0.35141
0.96444	0.351301
0.964877	0.351191
0.965314	0.351081
0.965752	0.350971
0.966189	0.35086
0.966626	0.350749
0.967063	0.350638
0.9675	0.350527
0.967937	0.350416
0.968375	0.350304
0.968812	0.350192
0.969249	0.35008
0.969686	0.349967
0.970123	0.349854
0.97056	0.349741
0.970998	0.349628
0.971435	0.349515
0.971872	0.349401
0.972309	0.349287
0.972746	0.349173
0.973183	0.349058
0.973621	0.348943
0.974058	0.348828
0.974495	0.348713
0.974932	0.348597
0.975369	0.348481
0.975806	0.348365
0.976244	0.348249
0.976681	0.348132
0.977118	0.348016
0.977555	0.347899
0.977992	0.347781
0.978429	0.347664
0.978866	0.347546
0.979304	0.347428
0.979741	0.347309
0.980178	0.347191
0.980615	0.347072
0.981052	0.346953
0.981489	0.346833
0.981927	0.346714
0.982364	0.346594
0.982801	0.346474
0.983238	0.346353
0.983675	0.346233
0.984112	0.346112
0.98455	0.345991
0.984987	0.345869
0.985424	0.345748
0.985861	0.345626
0.986298	0.345504
0.986735	0.345381
0.987173	0.345259
0.98761	0.345136
0.988047	0.345013
0.988484	0.344889
0.988921	0.344765
0.989358	0.344642
0.989796	0.344517
0.990233	0.344393
0.99067	0.344268
0.991107	0.344143
0.991544	0.344018
0.991981	0.343893
0.992419	0.343767
0.992856	0.343641
0.993293	0.343515
0.99373	0.343389
0.994167	0.343262
0.994604	0.343135
0.995041	0.343008
0.995479	0.34288
0.995916	0.342753
0.996353	0.342625
0.99679	0.342496
0.997227	0.342368
0.997664	0.342239
0.998102	0.34211
0.998539	0.341981
0.998976	0.341852
0.999413	0.341722
0.99985	0.341592
1.00029	0.341462
1.00072	0.341331
1.00116	0.341201
1.0016	0.34107
1.00204	0.340939
1.00247	0.340807
1.00291	0.340676
1.00335	0.340544
1.00378	0.340411
1.00422	0.340279
1.00466	0.340146
1.0051	0.340013
1.00553	0.33988
1.00597	0.339747
1.00641	0.339613
1.00684	0.339479
1.00728	0.339345
1.00772	0.33921
1.00816	0.339076
1.00859	0.338941
1.00903	0.338806
1.00947	0.33867
1.0099	0.338535
1.01034	0.338399
1.01078	0.338263
1.01122	0.338126
1.01165	0.337989
1.01209	0.337853
1.01253	0.337715
1.01297	0.337578
1.0134	0.33744
1.01384	0.337302
1.01428	0.337164
1.01471	0.337026
1.01515	0.336887
1.01559	0.336748
1.01603	0.336609
1.01646	0.33647
1.0169	0.33633
1.01734	0.33619
1.01777	0.33605
1.01821	0.33591
1.01865	0.335769
1.01909	0.335629
1.01952	0.335487
1.01996	0.335346
1.0204	0.335205
1.02083	0.335063
1.02127	0.334921
1.02171	0.334778
1.02215	0.334636
1.02258	0.334493
1.02302	0.33435
1.02346	0.334207
1.02389	0.334063
1.02433	0.333919
1.02477	0.333775
1.02521	0.333631
1.02564	0.333487
1.02608	0.333342
1.02652	0.333197
1.02695	0.333052
1.02739	0.332906
1.02783	0.33276
1.02827	0.332615
1.0287	0.332468
1.02914	0.332322
1.02958	0.332175
1.03001	0.332028
1.03045	0.331881
1.03089	0.331734
1.03133	0.331586
1.03176	0.331438
1.0322	0.33129
1.03264	0.331142
1.03307	0.330993
1.03351	0.330844
1.03395	0.330695
1.03439	0.330546
1.03482	0.330396
1.03526	0.330246
1.0357	0.330096
1.03613	0.329946
1.03657	0.329796
1.03701	0.329645
1.03745	0.329494
1.03788	0.329343
1.03832	0.329191
1.03876	0.329039
1.03919	0.328887
1.03963	0.328735
1.04007	0.328583
1.04051	0.32843
1.04094	0.328277
1.04138	0.328124
1.04182	0.327971
1.04225	0.327817
1.04269	0.327663
1.04313	0.327509
1.04357	0.327355
1.044	0.3272
1.04444	0.327045
1.04488	0.32689
1.04532	0.326735
1.04575	0.32658
1.04619	0.326424
1.04663	0.326268
1.04706	0.326112
1.0475	0.325955
1.04794	0.325798
1.04838	0.325642
1.04881	0.325484
1.04925	0.325327
1.04969	0.325169
1.05012	0.325012
1.05056	0.324853
1.051	0.324695
1.05144	0.324537
1.05187	0.324378
1.05231	0.324219
1.05275	0.32406
1.05318	0.3239
1.05362	0.32374
1.05406	0.32358
1.0545	0.32342
1.05493	0.32326
1.05537	0.323099
1.05581	0.322938
1.05624	0.322777
1.05668	0.322616
1.05712	0.322454
1.05756	0.322293
1.05799	0.322131
1.05843	0.321968
1.05887	0.321806
1.0593	0.321643
1.05974	0.32148
1.06018	0.321317
1.06062	0.321154
1.06105	0.32099
1.06149	0.320826
1.06193	0.320662
1.06236	0.320498
1.0628	0.320333
1.06324	0.320168
1.06368	0.320003
1.06411	0.319838
1.06455	0.319673
1.06499	0.319507
1.06542	0.319341
1.06586	0.319175
1.0663	0.319009
1.06674	0.318842
1.06717	0.318675
1.06761	0.318508
1.06805	0.318341
1.06848	0.318174
1.06892	0.318006
1.06936	0.317838
1.0698	0.31767
1.07023	0.317502
1.07067	0.317333
1.07111	0.317164
1.07154	0.316995
1.07198	0.316826
1.07242	0.316656
1.07286	0.316487
1.07329	0.316317
1.07373	0.316147
1.07417	0.315976
1.0746	0.315806
1.07504	0.315635
1.07548	0.315464
1.07592	0.315293
1.07635	0.315121
1.07679	0.314949
1.07723	0.314778
1.07767	0.314605
1.0781	0.314433
1.07854	0.314261
1.07898	0.314088
1.07941	0.313915
1.07985	0.313742
1.08029	0.313568
1.08073	0.313394
1.08116	0.313221
1.0816	0.313046
1.08204	0.312872
1.08247	0.312698
1.08291	0.312523
1.08335	0.312348
1.08379	0.312173
1.08422	0.311997
1.08466	0.311822
1.0851	0.311646
1.08553	0.31147
1.08597	0.311294
1.08641	0.311117
1.08685	0.310941
1.08728	0.310764
1.08772	0.310587
1.08816	0.310409
1.08859	0.310232
1.08903	0.310054
1.08947	0.309876
1.08991	0.309698
1.09034	0.30952
1.09078	0.309341
1.09122	0.309162
1.09165	0.308983
1.09209	0.308804
1.09253	0.308624
1.09297	0.308445
1.0934	0.308265
1.09384	0.308085
1.09428	0.307905
1.09471	0.307724
1.09515	0.307543
1.09559	0.307363
1.09603	0.307181
1.09646	0.307
1.0969	0.306819
1.09734	0.306637
1.09777	0.306455
1.09821	0.306273
1.09865	0.306091
1.09909	0.305908
1.09952	0.305725
1.09996	0.305542
1.1004	0.305359
1.10083	0.305176
1.10127	0.304992
1.10171	0.304808
1.10215	0.304624
1.10258	0.30444
1.10302	0.304256
1.10346	0.304071
1.10389	0.303886
1.10433	0.303701
1.10477	0.303516
1.10521	0.303331
1.10564	0.303145
1.10608	0.302959
1.10652	0.302773
1.10695	0.302587
1.10739	0.302401
1.10783	0.302214
1.10827	0.302027
1.1087	0.30184
1.10914	0.301653
1.10958	0.301466
1.11002	0.301278
1.11045	0.30109
1.11089	0.300902
1.11133	0.300714
1.11176	0.300526
1.1122	0.300337
1.11264	0.300148
1.11308	0.299959
1.11351	0.29977
1.11395	0.299581
1.11439	0.299391
1.11482	0.299201
1.11526	0.299011
1.1157	0.298821
1.11614	0.298631
1.11657	0.29844
1.11701	0.29825
1.11745	0.298059
1.11788	0.297868
1.11832	0.297676
1.11876	0.297485
1.1192	0.297293
1.11963	0.297101
1.12007	0.296909
1.12051	0.296717
1.12094	0.296524
1.12138	0.296332
1.12182	0.296139
1.12226	0.295946
1.12269	0.295753
1.12313	0.295559
1.12357	0.295366
1.124	0.295172
1.12444	0.294978
1.12488	0.294784
1.12532	0.294589
1.12575	0.294395
1.12619	0.2942
1.12663	0.294005
1.12706	0.29381
1.1275	0.293615
1.12794	0.293419
1.12838	0.293224
1.12881	0.293028
1.12925	0.292832
1.12969	0.292636
1.13012	0.292439
1.13056	0.292243
1.131	0.292046
1.13144	0.291849
1.13187	0.291652
1.13231	0.291454
1.13275	0.291257
1.13318	0.291059
1.13362	0.290861
1.13406	0.290663
1.1345	0.290465
1.13493	0.290267
1.13537	0.290068
1.13581	0.28987
1.13624	0.289671
1.13668	0.289472
1.13712	0.289272
1.13756	0.289073
1.13799	0.288873
1.13843	0.288673
1.13887	0.288473
1.1393	0.288273
1.13974	0.288073
1.14018	0.287872
1.14062	0.287672
1.14105	0.287471
1.14149	0.28727
1.14193	0.287069
1.14237	0.286867
1.1428	0.286666
1.14324	0.286464
1.14368	0.286262
1.14411	0.28606
1.14455	0.285858
1.14499	0.285655
1.14543	0.285453
1.14586	0.28525
1.1463	0.285047
1.14674	0.284844
1.14717	0.284641
1.14761	0.284437
1.14805	0.284234
1.14849	0.28403
1.14892	0.283826
1.14936	0.283622
1.1498	0.283417
1.15023	0.283213
1.15067	0.283008
1.15111	0.282804
1.15155	0.282599
1.15198	0.282394
1.15242	0.282188
1.15286	0.281983
1.15329	0.281777
1.15373	0.281572
1.15417	0.281366
1.15461	0.28116
1.15504	0.280953
1.15548	0.280747
1.15592	0.28054
1.15635	0.280334
1.15679	0.280127
1.15723	0.27992
1.15767	0.279712
1.1581	0.279505
1.15854	0.279297
1.15898	0.27909
1.15941	0.278882
1.15985	0.278674
1.16029	0.278466
1.16073	0.278257
1.16116	0.278049
1.1616	0.27784
1.16204	0.277631
1.16247	0.277422
1.16291	0.277213
1.16335	0.277004
1.16379	0.276795
1.16422	0.276585
1.16466	0.276375
1.1651	0.276166
1.16553	0.275955
1.16597	0.275745
1.16641	0.275535
1.16685	0.275324
1.16728	0.275114
1.16772	0.274903
1.16816	0.274692
1.16859	0.274481
1.16903	0.27427
1.16947	0.274058
1.16991	0.273847
1.17034	0.273635
1.17078	0.273423
1.17122	0.273211
1.17165	0.272999
1.17209	0.272787
1.17253	0.272574
1.17297	0.272362
1.1734	0.272149
1.17384	0.271936
1.17428	0.271723
1.17472	0.27151
1.17515	0.271297
1.17559	0.271083
1.17603	0.27087
1.17646	0.270656
1.1769	0.270442
1.17734	0.270228
1.17778	0.270014
1.17821	0.2698
1.17865	0.269585
1.17909	0.269371
1.17952	0.269156
1.17996	0.268941
1.1804	0.268726
1.18084	0.268511
1.18127	0.268296
1.18171	0.26808
1.18215	0.267865
1.18258	0.267649
1.18302	0.267433
1.18346	0.267217
1.1839	0.267001
1.18433	0.266785
1.18477	0.266568
1.18521	0.266352
1.18564	0.266135
1.18608	0.265919
1.18652	0.265702
1.18696	0.265485
1.18739	0.265267
1.18783	0.26505
1.18827	0.264833
1.1887	0.264615
1.18914	0.264397
1.18958	0.26418
1.19002	0.263962
1.19045	0.263744
1.19089	0.263525
1.19133	0.263307
1.19176	0.263089
1.1922	0.26287
1.19264	0.262651
1.19308	0.262432
1.19351	0.262213
1.19395	0.261994
1.19439	0.261775
1.19482	0.261556
1.19526	0.261336
1.1957	0.261117
1.19614	0.260897
1.19657	0.260677
1.19701	0.260457
1.19745	0.260237
1.19788	0.260017
1.19832	0.259796
1.19876	0.259576
1.1992	0.259355
1.19963	0.259135
1.20007	0.258914
1.20051	0.258693
1.20094	0.258472
1.20138	0.258251
1.20182	0.258029
1.20226	0.257808
1.20269	0.257587
1.20313	0.257365
1.20357	0.257143
1.204	0.256921
1.20444	0.256699
1.20488	0.256477
1.20532	0.256255
1.20575	0.256033
1.20619	0.25581
1.20663	0.255588
1.20706	0.255365
1.2075	0.255142
1.20794	0.254919
1.20838	0.254696
1.20881	0.254473
1.20925	0.25425
1.20969	0.254026
1.21013	0.253803
1.21056	0.253579
1.211	0.253356
1.21144	0.253132
1.21187	0.252908
1.21231	0.252684
1.21275	0.25246
1.21319	0.252236
1.21362	0.252012
1.21406	0.251787
1.2145	0.251563
1.21493	0.251338
1.21537	0.251113
1.21581	0.250888
1.21625	0.250663
1.21668	0.250438
1.21712	0.250213
1.21756	0.249988
1.21799	0.249763
1.21843	0.249537
1.21887	0.249312
1.21931	0.249086
1.21974	0.24886
1.22018	0.248634
1.22062	0.248409
1.22105	0.248183
1.22149	0.247956
1.22193	0.24773
1.22237	0.247504
1.2228	0.247277
1.22324	0.247051
1.22368	0.246824
1.22411	0.246598
1.22455	0.246371
1.22499	0.246144
1.22543	0.245917
1.22586	0.24569
1.2263	0.245463
1.22674	0.245235
1.22717	0.245008
1.22761	0.24478
1.22805	0.244553
1.22849	0.244325
1.22892	0.244098
1.22936	0.24387
1.2298	0.243642
1.23023	0.243414
1.23067	0.243186
1.23111	0.242958
1.23155	0.242729
1.23198	0.242501
1.23242	0.242273
1.23286	0.242044
1.23329	0.241816
1.23373	0.241587
1.23417	0.241358
1.23461	0.241129
1.23504	0.2409
1.23548	0.240671
1.23592	0.240442
1.23635	0.240213
1.23679	0.239984
1.23723	0.239754
1.23767	0.239525
1.2381	0.239296
1.23854	0.239066
1.23898	0.238836
1.23941	0.238607
1.23985	0.238377
1.24029	0.238147
1.24073	0.237917
1.24116	0.237687
1.2416	0.237457
1.24204	0.237227
1.24248	0.236996
1.24291	0.236766
1.24335	0.236536
1.24379	0.236305
1.24422	0.236074
1.24466	0.235844
1.2451	0.235613
1.24554	0.235382
1.24597	0.235152
1.24641	0.234921
1.24685	0.23469
1.24728	0.234459
1.24772	0.234227
1.24816	0.233996
1.2486	0.233765
1.24903	0.233534
1.24947	0.233302
1.24991	0.233071
1.25034	0.232839
1.25078	0.232608
1.25122	0.232376
1.25166	0.232144
1.25209	0.231912
1.25253	0.231681
1.25297	0.231449
1.2534	0.231217
1.25384	0.230985
1.25428	0.230752
1.25472	0.23052
1.25515	0.230288
1.25559	0.230056
1.25603	0.229823
1.25646	0.229591
1.2569	0.229359
1.25734	0.229126
1.25778	0.228893
1.25821	0.228661
1.25865	0.228428
1.25909	0.228195
1.25952	0.227963
1.25996	0.22773
1.2604	0.227497
1.26084	0.227264
1.26127	0.227031
1.26171	0.226798
1.26215	0.226564
1.26258	0.226331
1.26302	0.226098
1.26346	0.225865
1.2639	0.225631
1.26433	0.225398
1.26477	0.225165
1.26521	0.224931
1.26564	0.224697
1.26608	0.224464
1.26652	0.22423
1.26696	0.223997
1.26739	0.223763
1.26783	0.223529
1.26827	0.223295
1.2687	0.223061
1.26914	0.222827
1.26958	0.222593
1.27002	0.222359
1.27045	0.222125
1.27089	0.221891
1.27133	0.221657
1.27176	0.221423
1.2722	0.221189
1.27264	0.220954
1.27308	0.22072
1.27351	0.220486
1.27395	0.220251
1.27439	0.220017
1.27483	0.219782
1.27526	0.219548
1.2757	0.219313
1.27614	0.219079
1.27657	0.218844
1.27701	0.218609
1.27745	0.218375
1.27789	0.21814
1.27832	0.217905
1.27876	0.21767
1.2792	0.217436
1.27963	0.217201
1.28007	0.216966
1.28051	0.216731
1.28095	0.216496
1.28138	0.216261
1.28182	0.216026
1.28226	0.215791
1.28269	0.215556
1.28313	0.215321
1.28357	0.215085
1.28401	0.21485
1.28444	0.214615
1.28488	0.21438
1.28532	0.214145
1.28575	0.213909
1.28619	0.213674
1.28663	0.213439
1.28707	0.213203
1.2875	0.212968
1.28794	0.212732
1.28838	0.212497
1.28881	0.212262
1.28925	0.212026
1.28969	0.211791
1.29013	0.211555
1.29056	0.211319
1.291	0.211084
1.29144	0.210848
1.29187	0.210613
1.29231	0.210377
1.29275	0.210141
1.29319	0.209906
1.29362	0.20967
1.29406	0.209434
1.2945	0.209199
1.29493	0.208963
1.29537	0.208727
1.29581	0.208491
1.29625	0.208256
1.29668	0.20802
1.29712	0.207784
1.29756	0.207548
1.29799	0.207312
1.29843	0.207076
1.29887	0.206841
1.29931	0.206605
1.29974	0.206369
1.30018	0.206133
1.30062	0.205897
1.30105	0.205661
1.30149	0.205425
1.30193	0.205189
1.30237	0.204953
1.3028	0.204717
1.30324	0.204481
1.30368	0.204245
1.30411	0.204009
1.30455	0.203773
1.30499	0.203537
1.30543	0.203301
1.30586	0.203065
1.3063	0.202829
1.30674	0.202593
1.30718	0.202357
1.30761	0.202121
1.30805	0.201885
1.30849	0.201649
1.30892	0.201413
1.30936	0.201177
1.3098	0.200941
1.31024	0.200705
1.31067	0.200469
1.31111	0.200233
1.31155	0.199997
1.31198	0.199761
1.31242	0.199525
1.31286	0.199289
1.3133	0.199053
1.31373	0.198817
1.31417	0.198581
1.31461	0.198345
1.31504	0.198109
1.31548	0.197873
1.31592	0.197637
1.31636	0.197402
1.31679	0.197166
1.31723	0.19693
1.31767	0.196694
1.3181	0.196458
1.31854	0.196222
1.31898	0.195986
1.31942	0.19575
1.31985	0.195514
1.32029	0.195278
1.32073	0.195043
1.32116	0.194807
1.3216	0.194571
1.32204	0.194335
1.32248	0.194099
1.32291	0.193864
1.32335	0.193628
1.32379	0.193392
1.32422	0.193156
1.32466	0.192921
1.3251	0.192685
1.32554	0.192449
1.32597	0.192214
1.32641	0.191978
1.32685	0.191742
1.32728	0.191507
1.32772	0.191271
1.32816	0.191035
1.3286	0.1908
1.32903	0.190564
1.32947	0.190329
1.32991	0.190093
1.33034	0.189858
1.33078	0.189623
1.33122	0.189387
1.33166	0.189152
1.33209	0.188916
1.33253	0.188681
1.33297	0.188446
1.3334	0.18821
1.33384	0.187975
1.33428	0.18774
1.33472	0.187505
1.33515	0.18727
1.33559	0.187034
1.33603	0.186799
1.33646	0.186564
1.3369	0.186329
1.33734	0.186094
1.33778	0.185859
1.33821	0.185624
1.33865	0.185389
1.33909	0.185154
1.33953	0.18492
1.33996	0.184685
1.3404	0.18445
1.34084	0.184215
1.34127	0.18398
1.34171	0.183746
1.34215	0.183511
1.34259	0.183276
1.34302	0.183042
1.34346	0.182807
1.3439	0.182573
1.34433	0.182338
1.34477	0.182104
1.34521	0.18187
1.34565	0.181635
1.34608	0.181401
1.34652	0.181167
1.34696	0.180932
1.34739	0.180698
1.34783	0.180464
1.34827	0.18023
1.34871	0.179996
1.34914	0.179762
1.34958	0.179528
1.35002	0.179294
1.35045	0.17906
1.35089	0.178826
1.35133	0.178592
1.35177	0.178359
1.3522	0.178125
1.35264	0.177891
1.35308	0.177658
1.35351	0.177424
1.35395	0.177191
1.35439	0.176957
1.35483	0.176724
1.35526	0.17649
1.3557	0.176257
1.35614	0.176024
1.35657	0.175791
1.35701	0.175557
1.35745	0.175324
1.35789	0.175091
1.35832	0.174858
1.35876	0.174625
1.3592	0.174392
1.35963	0.17416
1.36007	0.173927
1.36051	0.173694
1.36095	0.173461
1.36138	0.173229
1.36182	0.172996
1.36226	0.172764
1.36269	0.172531
1.36313	0.172299
1.36357	0.172066
1.36401	0.171834
1.36444	0.171602
1.36488	0.17137
1.36532	0.171138
1.36575	0.170906
1.36619	0.170674
1.36663	0.170442
1.36707	0.17021
1.3675	0.169978
1.36794	0.169746
1.36838	0.169515
1.36881	0.169283
1.36925	0.169052
1.36969	0.16882
1.37013	0.168589
1.37056	0.168357
1.371	0.168126
1.37144	0.167895
1.37188	0.167664
1.37231	0.167433
1.37275	0.167202
1.37319	0.166971
1.37362	0.16674
1.37406	0.166509
1.3745	0.166279
1.37494	0.166048
1.37537	0.165817
1.37581	0.165587
1.37625	0.165356
1.37668	0.165126
1.37712	0.164896
1.37756	0.164665
1.378	0.164435
1.37843	0.164205
1.37887	0.163975
1.37931	0.163745
1.37974	0.163515
1.38018	0.163286
1.38062	0.163056
1.38106	0.162826
1.38149	0.162597
1.38193	0.162367
1.38237	0.162138
1.3828	0.161909
1.38324	0.161679
1.38368	0.16145
1.38412	0.161221
1.38455	0.160992
1.38499	0.160763
1.38543	0.160534
1.38586	0.160306
1.3863	0.160077
1.38674	0.159848
1.38718	0.15962
1.38761	0.159392
1.38805	0.159163
1.38849	0.158935
1.38892	0.158707
1.38936	0.158479
1.3898	0.158251
1.39024	0.158023
1.39067	0.157795
1.39111	0.157567
1.39155	0.157339
1.39198	0.157112
1.39242	0.156884
1.39286	0.156657
1.3933	0.15643
1.39373	0.156203
1.39417	0.155975
1.39461	0.155748
1.39504	0.155521
1.39548	0.155295
1.39592	0.155068
1.39636	0.154841
1.39679	0.154615
1.39723	0.154388
1.39767	0.154162
1.3981	0.153935
1.39854	0.153709
1.39898	0.153483
1.39942	0.153257
1.39985	0.153031
1.40029	0.152805
1.40073	0.152579
1.40116	0.152354
1.4016	0.152128
1.40204	0.151903
1.40248	0.151677
1.40291	0.151452
1.40335	0.151227
1.40379	0.151002
1.40423	0.150777
1.40466	0.150552
1.4051	0.150327
1.40554	0.150103
1.40597	0.149878
1.40641	0.149654
1.40685	0.149429
1.40729	0.149205
1.40772	0.148981
1.40816	0.148757
1.4086	0.148533
1.40903	0.148309
1.40947	0.148085
1.40991	0.147862
1.41035	0.147638
1.41078	0.147415
1.41122	0.147192
1.41166	0.146968
1.41209	0.146745
1.41253	0.146522
1.41297	0.146299
1.41341	0.146077
1.41384	0.145854
1.41428	0.145631
1.41472	0.145409
1.41515	0.145186
1.41559	0.144964
1.41603	0.144742
1.41647	0.14452
1.4169	0.144298
1.41734	0.144076
1.41778	0.143855
1.41821	0.143633
1.41865	0.143412
1.41909	0.14319
1.41953	0.142969
1.41996	0.142748
1.4204	0.142527
1.42084	0.142306
1.42127	0.142085
1.42171	0.141864
1.42215	0.141644
1.42259	0.141423
1.42302	0.141203
1.42346	0.140983
1.4239	0.140763
1.42433	0.140543
1.42477	0.140323
1.42521	0.140103
1.42565	0.139884
1.42608	0.139664
1.42652	0.139445
1.42696	0.139225
1.42739	0.139006
1.42783	0.138787
1.42827	0.138568
1.42871	0.13835
1.42914	0.138131
1.42958	0.137912
1.43002	0.137694
1.43045	0.137476
1.43089	0.137257
1.43133	0.137039
1.43177	0.136821
1.4322	0.136604
1.43264	0.136386
1.43308	0.136168
1.43351	0.135951
1.43395	0.135734
1.43439	0.135517
1.43483	0.135299
1.43526	0.135083
1.4357	0.134866
1.43614	0.134649
1.43657	0.134433
1.43701	0.134216
1.43745	0.134
1.43789	0.133784
1.43832	0.133568
1.43876	0.133352
1.4392	0.133136
1.43964	0.13292
1.44007	0.132705
1.44051	0.132489
1.44095	0.132274
1.44138	0.132059
1.44182	0.131844
1.44226	0.131629
1.4427	0.131414
1.44313	0.1312
1.44357	0.130985
1.44401	0.130771
1.44444	0.130557
1.44488	0.130343
1.44532	0.130129
1.44576	0.129915
1.44619	0.129701
1.44663	0.129488
1.44707	0.129274
1.4475	0.129061
1.44794	0.128848
1.44838	0.128635
1.44882	0.128422
1.44925	0.12821
1.44969	0.127997
1.45013	0.127785
1.45056	0.127572
1.451	0.12736
1.45144	0.127148
1.45188	0.126936
1.45231	0.126725
1.45275	0.126513
1.45319	0.126302
1.45362	0.12609
1.45406	0.125879
1.4545	0.125668
1.45494	0.125457
1.45537	0.125246
1.45581	0.125036
1.45625	0.124825
1.45668	0.124615
1.45712	0.124405
1.45756	0.124195
1.458	0.123985
1.45843	0.123775
1.45887	0.123566
1.45931	0.123356
1.45974	0.123147
1.46018	0.122938
1.46062	0.122729
1.46106	0.12252
1.46149	0.122311
1.46193	0.122103
1.46237	0.121894
1.4628	0.121686
1.46324	0.121478
1.46368	0.12127
1.46412	0.121062
1.46455	0.120854
1.46499	0.120647
1.46543	0.120439
1.46586	0.120232
1.4663	0.120025
1.46674	0.119818
1.46718	0.119611
1.46761	0.119405
1.46805	0.119198
1.46849	0.118992
1.46892	0.118786
1.46936	0.11858
1.4698	0.118374
1.47024	0.118168
1.47067	0.117963
1.47111	0.117757
1.47155	0.117552
1.47199	0.117347
1.47242	0.117142
1.47286	0.116937
1.4733	0.116733
1.47373	0.116528
1.47417	0.116324
1.47461	0.11612
1.47505	0.115916
1.47548	0.115712
1.47592	0.115508
1.47636	0.115305
1.47679	0.115101
1.47723	0.114898
1.47767	0.114695
1.47811	0.114492
1.47854	0.114289
1.47898	0.114087
1.47942	0.113884
1.47985	0.113682
1.48029	0.11348
1.48073	0.113278
1.48117	0.113076
1.4816	0.112874
1.48204	0.112673
1.48248	0.112472
1.48291	0.112271
1.48335	0.11207
1.48379	0.111869
1.48423	0.111668
1.48466	0.111468
1.4851	0.111267
1.48554	0.111067
1.48597	0.110867
1.48641	0.110667
1.48685	0.110467
1.48729	0.110268
1.48772	0.110069
1.48816	0.109869
1.4886	0.10967
1.48903	0.109472
1.48947	0.109273
1.48991	0.109074
1.49035	0.108876
1.49078	0.108678
1.49122	0.10848
1.49166	0.108282
1.49209	0.108084
1.49253	0.107887
1.49297	0.107689
1.49341	0.107492
1.49384	0.107295
1.49428	0.107098
1.49472	0.106902
1.49515	0.106705
1.49559	0.106509
1.49603	0.106312
1.49647	0.106116
1.4969	0.105921
1.49734	0.105725
1.49778	0.105529
1.49821	0.105334
1.49865	0.105139
1.49909	0.104944
1.49953	0.104749
1.49996	0.104554
1.5004	0.10436
1.50084	0.104166
1.50127	0.103972
1.50171	0.103778
1.50215	0.103584
1.50259	0.10339
1.50302	0.103197
1.50346	0.103004
1.5039	0.10281
1.50434	0.102618
1.50477	0.102425
1.50521	0.102232
1.50565	0.10204
1.50608	0.101848
1.50652	0.101656
1.50696	0.101464
1.5074	0.101272
1.50783	0.10108
1.50827	0.100889
1.50871	0.100698
1.50914	0.100507
1.50958	0.100316
1.51002	0.100126
1.51046	0.0999351
1.51089	0.0997448
1.51133	0.0995547
1.51177	0.0993648
1.5122	0.099175
1.51264	0.0989854
1.51308	0.0987961
1.51352	0.0986068
1.51395	0.0984178
1.51439	0.098229
1.51483	0.0980403
1.51526	0.0978518
1.5157	0.0976635
1.51614	0.0974753
1.51658	0.0972874
1.51701	0.0970996
1.51745	0.096912
1.51789	0.0967246
1.51832	0.0965374
1.51876	0.0963503
1.5192	0.0961635
1.51964	0.0959768
1.52007	0.0957903
1.52051	0.095604
1.52095	0.0954178
1.52138	0.0952319
1.52182	0.0950461
1.52226	0.0948605
1.5227	0.0946751
1.52313	0.0944899
1.52357	0.0943048
1.52401	0.09412
1.52444	0.0939353
1.52488	0.0937508
1.52532	0.0935665
1.52576	0.0933824
1.52619	0.0931984
1.52663	0.0930147
1.52707	0.0928311
1.5275	0.0926477
1.52794	0.0924645
1.52838	0.0922815
1.52882	0.0920987
1.52925	0.0919161
1.52969	0.0917336
1.53013	0.0915514
1.53056	0.0913693
1.531	0.0911874
1.53144	0.0910057
1.53188	0.0908242
1.53231	0.0906428
1.53275	0.0904617
1.53319	0.0902807
1.53362	0.0901
1.53406	0.0899194
1.5345	0.089739
1.53494	0.0895588
1.53537	0.0893788
1.53581	0.089199
1.53625	0.0890193
1.53669	0.0888399
1.53712	0.0886606
1.53756	0.0884815
1.538	0.0883027
1.53843	0.088124
1.53887	0.0879455
1.53931	0.0877672
1.53975	0.087589
1.54018	0.0874111
1.54062	0.0872334
1.54106	0.0870558
1.54149	0.0868785
1.54193	0.0867013
1.54237	0.0865243
1.54281	0.0863475
1.54324	0.0861709
1.54368	0.0859945
1.54412	0.0858183
1.54455	0.0856423
1.54499	0.0854665
1.54543	0.0852909
1.54587	0.0851154
1.5463	0.0849402
1.54674	0.0847651
1.54718	0.0845902
1.54761	0.0844156
1.54805	0.0842411
1.54849	0.0840668
1.54893	0.0838927
1.54936	0.0837188
1.5498	0.0835451
1.55024	0.0833716
1.55067	0.0831983
1.55111	0.0830252
1.55155	0.0828523
1.55199	0.0826795
1.55242	0.082507
1.55286	0.0823347
1.5533	0.0821625
1.55373	0.0819906
1.55417	0.0818188
1.55461	0.0816472
1.55505	0.0814759
1.55548	0.0813047
1.55592	0.0811337
1.55636	0.080963
1.55679	0.0807924
